Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2005-04-20 00:00:00-04:00,1.7054180495333129,1.7161193521297473,1.6243891054829647,1.6259182691574097,56467200,0.0,0.0
2005-04-21 00:00:00-04:00,1.6587877857817361,1.7222348400797647,1.6442641222937167,1.7161191701889038,53815200,0.0,0.0
2005-04-22 00:00:00-04:00,1.7054183318776595,1.716884655613446,1.6801924852695092,1.7000668048858643,33627600,0.0,0.0
2005-04-25 00:00:00-04:00,1.7145913121584797,1.7398171582521733,1.706182441641663,1.726821780204773,31816800,0.0,0.0
2005-04-26 00:00:00-04:00,1.7275852389975586,1.7635132520616323,1.684013377319074,1.71917724609375,35314800,0.0,0.0
2005-04-27 00:00:00-04:00,1.6740763503171665,1.6801919104256136,1.6190381683069528,1.6534370183944702,60934800,0.0,0.0
2005-04-28 00:00:00-04:00,1.6480863078307453,1.680955993312983,1.6320335919003803,1.6587876081466675,37294800,0.0,0.0
2005-04-29 00:00:00-04:00,1.674840622641346,1.6878361077004596,1.59916320733354,1.6763697862625122,47835600,0.0,0.0
2005-05-02 00:00:00-04:00,1.6962453351778812,1.7153555104432712,1.64502873138482,1.6702544689178467,33490800,0.0,0.0
2005-05-03 00:00:00-04:00,1.6717833725037803,1.702359866868452,1.654201489113121,1.6610811948776245,43951200,0.0,0.0
2005-05-04 00:00:00-04:00,1.6687261265322184,1.726057521549788,1.6633746000033547,1.7138261795043945,46881600,0.0,0.0
2005-05-05 00:00:00-04:00,1.7237639270183085,1.7688640818522658,1.714590914086813,1.7474606037139893,61927200,0.0,0.0
2005-05-06 00:00:00-04:00,1.7680999218122282,1.7719222838771511,1.7275853989956365,1.7711572647094727,35572800,0.0,0.0
2005-05-09 00:00:00-04:00,1.7788019577695124,1.8162581505735742,1.7680997822363258,1.804027795791626,74533200,0.0,0.0
2005-05-10 00:00:00-04:00,1.7810954612521575,1.781859605682912,1.7138260380313195,1.733701229095459,73512000,0.0,0.0
2005-05-11 00:00:00-04:00,1.7428739993759277,1.7505178483367756,1.7015954435022242,1.7046527862548828,55542000,0.0,0.0
2005-05-12 00:00:00-04:00,1.7046528251018866,1.7650425356669899,1.7031246457699332,1.7421098947525024,83558400,0.0,0.0
2005-05-13 00:00:00-04:00,1.899579731852927,1.9469739640700143,1.8193158072218842,1.9362717866897583,265032000,0.0,0.0
2005-05-16 00:00:00-04:00,1.913339715306471,1.9561473392278164,1.9125755707335477,1.9431520700454712,66410400,0.0,0.0
2005-05-17 00:00:00-04:00,1.9316852842711287,1.9737289722693283,1.9301569954906779,1.9645557403564453,63980400,0.0,0.0
2005-05-18 00:00:00-04:00,1.9599689602325547,1.9836655236703342,1.9393296298641216,1.9790791273117065,55005600,0.0,0.0
2005-05-19 00:00:00-04:00,1.983665189576294,1.9920742740400026,1.9530889273993848,1.975256323814392,45288000,0.0,0.0
2005-05-20 00:00:00-04:00,1.9729630447668784,2.0111844665413496,1.9500306291058151,2.010420322418213,51700800,0.0,0.0
2005-05-23 00:00:00-04:00,2.0241804282581173,2.077689562444466,2.018064867437684,2.0570502281188965,70366800,0.0,0.0
2005-05-24 00:00:00-04:00,2.0471133057982454,2.0937425214332244,2.0371752722833887,2.0860986709594727,52219200,0.0,0.0
2005-05-25 00:00:00-04:00,2.081511836142763,2.092213138202689,2.0394681478755237,2.0593433380126953,53527200,0.0,0.0
2005-05-26 00:00:00-04:00,2.0776899757456766,2.133492210300439,2.0738675034329055,2.1174392700195312,78878400,0.0,0.0
2005-05-27 00:00:00-04:00,2.1235548489857003,2.1235548489857003,2.081512031578558,2.103679656982422,32274000,0.0,0.0
2005-05-31 00:00:00-04:00,2.0945063760405054,2.1120882575958797,2.03717499034974,2.0715737342834473,76317600,0.0,0.0
2005-06-01 00:00:00-04:00,2.0578137297912935,2.128904505040222,2.0333528063607313,2.090684175491333,79663200,0.0,0.0
2005-06-02 00:00:00-04:00,2.0830399558351167,2.1686553955078125,2.0830399558351167,2.1686553955078125,68434800,0.0,0.0
2005-06-03 00:00:00-04:00,2.1610107825754317,2.1808859721193774,2.1403714486591787,2.163304090499878,55962000,0.0,0.0
2005-06-06 00:00:00-04:00,2.1243186456856726,2.1663621123157086,2.122790357002142,2.142664670944214,51289200,0.0,0.0
2005-06-07 00:00:00-04:00,2.1281403608914244,2.1633034577396733,2.083039453476104,2.090684175491333,97413600,0.0,0.0
2005-06-08 00:00:00-04:00,2.0960351397511463,2.1250833366438675,2.053992335719683,2.076159954071045,61872000,0.0,0.0
2005-06-09 00:00:00-04:00,2.060107420918613,2.1640691096797093,2.057814331696048,2.163304090499878,61990800,0.0,0.0
2005-06-10 00:00:00-04:00,2.16101092204997,2.163304230122429,2.124318867698202,2.138843297958374,46509600,0.0,0.0
2005-06-13 00:00:00-04:00,2.140371786156327,2.2466265808944095,2.1342570993005276,2.18623685836792,140991600,0.0,0.0
2005-06-14 00:00:00-04:00,2.1870015761908617,2.2229286097071443,1.988252519934293,2.0570502281188965,240841200,0.0,0.0
2005-06-15 00:00:00-04:00,2.044054847587763,2.0601075667917934,1.9699065939979,2.0509345531463623,166978800,0.0,0.0
2005-06-16 00:00:00-04:00,2.050170364838235,2.075396315849658,2.0203582351551033,2.0616366863250732,48924000,0.0,0.0
2005-06-17 00:00:00-04:00,2.0868625756222876,2.090684828472794,2.0516994677915816,2.0570502281188965,45634800,0.0,0.0
2005-06-20 00:00:00-04:00,2.0570505039828912,2.1021514315328678,2.023415680416458,2.0883920192718506,60606000,0.0,0.0
2005-06-21 00:00:00-04:00,2.102150952910734,2.1182036697943087,2.082275764832456,2.1082656383514404,42817200,0.0,0.0
2005-06-22 00:00:00-04:00,2.1304338719147533,2.144957423571012,2.0799822010177627,2.1059722900390625,70066800,0.0,0.0
2005-06-23 00:00:00-04:00,2.102151243606606,2.164833175071367,2.0945065188619165,2.138843297958374,83697600,0.0,0.0
2005-06-24 00:00:00-04:00,2.1350204209512236,2.1357843464476884,2.0593428075910385,2.0708091259002686,47563200,0.0,0.0
2005-06-27 00:00:00-04:00,2.057814344954181,2.0746320823097264,2.035646722150491,2.053992748260498,35458800,0.0,0.0
2005-06-28 00:00:00-04:00,2.0624013740492284,2.080747405780448,2.039468725034229,2.066987991333008,26230800,0.0,0.0
2005-06-29 00:00:00-04:00,2.0677525025837853,2.0715738808073163,2.0310604481387413,2.047877311706543,28357200,0.0,0.0
2005-06-30 00:00:00-04:00,2.0616361732509545,2.080746339803301,2.0264732918331676,2.0425260066986084,59323200,0.0,0.0
2005-07-01 00:00:00-04:00,2.0356466820932186,2.0547568522044077,2.010420951363819,2.05169939994812,31516800,0.0,0.0
2005-07-05 00:00:00-04:00,2.059342571949459,2.092212359912086,2.039467389205737,2.0838043689727783,38844000,0.0,0.0
2005-07-06 00:00:00-04:00,2.0906849093650024,2.148780443037136,2.0669874656594933,2.1396074295043945,70363200,0.0,0.0
2005-07-07 00:00:00-04:00,2.10597257483952,2.1403713167791927,2.0990926514900914,2.1243185997009277,46590000,0.0,0.0
2005-07-08 00:00:00-04:00,2.1373140649428226,2.157953399521334,2.1097950250721036,2.151073694229126,40813200,0.0,0.0
2005-07-11 00:00:00-04:00,2.1701846044490525,2.2053483807944,2.161011588034155,2.183180093765259,39949200,0.0,0.0
2005-07-12 00:00:00-04:00,2.1816500452110668,2.1877656057104042,2.1266117503320205,2.1709487438201904,56425200,0.0,0.0
2005-07-13 00:00:00-04:00,2.180122242662138,2.186236929717495,2.137314403130419,2.174006462097168,59478000,0.0,0.0
2005-07-14 00:00:00-04:00,2.1969383196727597,2.2397461438378583,2.0746317190562884,2.0776891708374023,187149600,0.0,0.0
2005-07-15 00:00:00-04:00,2.0715730084813413,2.0776887857173256,2.0195932760115447,2.0555202960968018,122335200,0.0,0.0
2005-07-18 00:00:00-04:00,2.0494062619202884,2.0501701875624003,1.9836657911315654,2.004305124282837,104490000,0.0,0.0
2005-07-19 00:00:00-04:00,2.0165348293149026,2.0364100106334484,2.001247136754228,2.0318233966827393,51789600,0.0,0.0
2005-07-20 00:00:00-04:00,2.0081275245882093,2.070809447467012,1.9806084875938477,2.0624005794525146,52650000,0.0,0.0
2005-07-21 00:00:00-04:00,2.0356462821740346,2.0448192932464204,1.9851946119249968,2.0272374153137207,59452800,0.0,0.0
2005-07-22 00:00:00-04:00,2.0371744404501673,2.0662226350430193,1.959968760935788,1.9744923114776611,69926400,0.0,0.0
2005-07-25 00:00:00-04:00,1.9515611310622052,2.047113766895808,1.9431522594115003,1.9859598875045776,97495200,0.0,0.0
2005-07-26 00:00:00-04:00,1.9775498892767542,2.030294648267512,1.9699060414358525,2.0272374153137207,75949200,0.0,0.0
2005-07-27 00:00:00-04:00,2.0302943568511056,2.0776887873436367,1.9958956249425086,2.0685157775878906,80782800,0.0,0.0
2005-07-28 00:00:00-04:00,2.0646937901856615,2.094506133537395,2.0364106102034416,2.084568977355957,41124000,0.0,0.0
2005-07-29 00:00:00-04:00,2.0761596243316403,2.0983278952677127,2.051698702386591,2.0685157775878906,35166000,0.0,0.0
2005-08-01 00:00:00-04:00,2.0807460531765725,2.1090301018063156,2.0669866476735326,2.0998570919036865,38904000,0.0,0.0
2005-08-02 00:00:00-04:00,2.1021512871285877,2.13502108913948,2.0990929597636034,2.128141164779663,42265200,0.0,0.0
2005-08-03 00:00:00-04:00,2.128141164779663,2.1480163560178673,2.1090309927865047,2.128141164779663,51825600,0.0,0.0
2005-08-04 00:00:00-04:00,2.1120878495343636,2.1212608607245587,2.101385675093046,2.1059722900390625,35642400,0.0,0.0
2005-08-05 00:00:00-04:00,2.1029154701271384,2.164069333838021,2.08839191410754,2.159482717514038,68409600,0.0,0.0
2005-08-08 00:00:00-04:00,2.174005644115133,2.2145201600421314,2.1518373694705533,2.167125940322876,72554400,0.0,0.0
2005-08-09 00:00:00-04:00,2.1701838213236817,2.1755352377140267,2.1380781661060997,2.161775827407837,29190000,0.0,0.0
2005-08-10 00:00:00-04:00,2.1709483248069334,2.1816496241323597,2.107501173824924,2.129669666290283,44055600,0.0,0.0
2005-08-11 00:00:00-04:00,2.1296703675138633,2.163304314578947,2.10903103145975,2.159482717514038,70155600,0.0,0.0
2005-08-12 00:00:00-04:00,2.286375530726166,2.3093079518570017,2.2084048177372306,2.2894327640533447,229542000,0.0,0.0
2005-08-15 00:00:00-04:00,2.2970779482928125,2.3712261979500417,2.2680297452367455,2.347529411315918,88280400,0.0,0.0
2005-08-16 00:00:00-04:00,2.3253611746705007,2.346000290629001,2.290962210669222,2.30777907371521,63748800,0.0,0.0
2005-08-17 00:00:00-04:00,2.2978421346906113,2.3360633516044023,2.2963129710833394,2.30777907371521,60757200,0.0,0.0
2005-08-18 00:00:00-04:00,2.2901973822103607,2.301663700119246,2.2382167701836573,2.2481539249420166,82273200,0.0,0.0
2005-08-19 00:00:00-04:00,2.2519763882016504,2.2588563108141866,2.2252214981004164,2.2321012020111084,42223200,0.0,0.0
2005-08-22 00:00:00-04:00,2.2282800160074623,2.264207045834197,2.1877654959044475,2.2137553691864014,54722400,0.0,0.0
2005-08-23 00:00:00-04:00,2.2114628223574972,2.239747106615049,2.2038189709170846,2.228280782699585,25446000,0.0,0.0
2005-08-24 00:00:00-04:00,2.2137556316124627,2.2772027991771338,2.2030545481920143,2.2298085689544678,51462000,0.0,0.0
2005-08-25 00:00:00-04:00,2.23974685643865,2.2573278658791835,2.2206358084096958,2.2450973987579346,29648400,0.0,0.0
2005-08-26 00:00:00-04:00,2.247390176555345,2.247390176555345,2.189294651309999,2.210698127746582,32343600,0.0,0.0
2005-08-29 00:00:00-04:00,2.1900588690125757,2.216813762209608,2.172476988325154,2.2145204544067383,34339200,0.0,0.0
2005-08-30 00:00:00-04:00,2.210698433448851,2.2993711157004912,2.2076409809938555,2.2940196990966797,94885200,0.0,0.0
2005-08-31 00:00:00-04:00,2.2886690733529105,2.3742836520847725,2.2817893675203162,2.3452365398406982,90680400,0.0,0.0
2005-09-01 00:00:00-04:00,2.3383565827850052,2.367403913327003,2.3261252415017184,2.3460004329681396,55688400,0.0,0.0
2005-09-02 00:00:00-04:00,2.3505869066432608,2.3505869066432608,2.3001352239958517,2.30777907371521,46980000,0.0,0.0
2005-09-06 00:00:00-04:00,2.3161875790980977,2.339119997298951,2.2810244795362995,2.326889753341675,42309600,0.0,0.0
2005-09-07 00:00:00-04:00,2.3238325281288215,2.4071546858155446,2.3177178406561834,2.4010391235351562,58801200,0.0,0.0
2005-09-08 00:00:00-04:00,2.386515042133509,2.459134355135739,2.386515042133509,2.4293220043182373,64611600,0.0,0.0
2005-09-09 00:00:00-04:00,2.4553134900741567,2.4660147964073595,2.415563093926568,2.4606640338897705,45423600,0.0,0.0
2005-09-12 00:00:00-04:00,2.4629559937912835,2.470599842328885,2.4232064942231406,2.452253818511963,55658400,0.0,0.0
2005-09-13 00:00:00-04:00,2.4407882258441784,2.5386341527443874,2.4407882258441784,2.5264039039611816,85472400,0.0,0.0
2005-09-14 00:00:00-04:00,2.507292326492879,2.5409269251145283,2.484359685378459,2.495826005935669,50344800,0.0,0.0
2005-09-15 00:00:00-04:00,2.534047003342008,2.5684457433671706,2.518758212738019,2.5401625633239746,75975600,0.0,0.0
2005-09-16 00:00:00-04:00,2.5615664939958354,2.5753259049686097,2.5210519680921175,2.541691303253174,51982800,0.0,0.0
2005-09-19 00:00:00-04:00,2.538633345091827,2.547042431249436,2.4920041422159445,2.5057637691497803,42831600,0.0,0.0
2005-09-20 00:00:00-04:00,2.5248744360779973,2.582969969768416,2.5218169836013486,2.5546867847442627,52219200,0.0,0.0
2005-09-21 00:00:00-04:00,2.5447492490076975,2.5952007066128773,2.510350289329408,2.532517910003662,62565600,0.0,0.0
2005-09-22 00:00:00-04:00,2.5386336539380743,2.5386336539380743,2.4193844870451833,2.4644854068756104,73915200,0.0,0.0
2005-09-23 00:00:00-04:00,2.459134718755937,2.5218175384625434,2.4384953790841433,2.500413179397583,31464000,0.0,0.0
2005-09-26 00:00:00-04:00,2.519524071459976,2.5386342459514735,2.4744231411119424,2.521052360534668,40677600,0.0,0.0
2005-09-27 00:00:00-04:00,2.5317549310126455,2.5539234366980357,2.510351444790649,2.529461622238159,40416000,0.0,0.0
2005-09-28 00:00:00-04:00,2.5371050307547787,2.551629681622647,2.5080579160382803,2.5447499752044678,35355600,0.0,0.0
2005-09-29 00:00:00-04:00,2.545513969418702,2.599022891156908,2.5248746326809535,2.597494602203369,51337200,0.0,0.0
2005-09-30 00:00:00-04:00,2.5990223036320956,2.64412322020948,2.593671762590855,2.620426654815674,45883200,0.0,0.0
2005-10-03 00:00:00-04:00,2.6510030407592495,2.7113916525208057,2.6295995652115534,2.692281484603882,54988800,0.0,0.0
2005-10-04 00:00:00-04:00,2.7037477615309053,2.7480836565834412,2.6510029990638433,2.657118558883667,51447600,0.0,0.0
2005-10-05 00:00:00-04:00,2.660176251947451,2.660176251947451,2.5531573352754644,2.5692100524902344,59918400,0.0,0.0
2005-10-06 00:00:00-04:00,2.566152935669909,2.605902443033091,2.482831667872402,2.56003737449646,68551200,0.0,0.0
2005-10-07 00:00:00-04:00,2.5646237544809374,2.5906145043458397,2.5072923694153033,2.527167558670044,55195200,0.0,0.0
2005-10-10 00:00:00-04:00,2.5401625166620683,2.544749131888825,2.462191807422016,2.462955951690674,45921600,0.0,0.0
2005-10-11 00:00:00-04:00,2.472128518795426,2.4935319903310718,2.404094977812478,2.4323792457580566,54004800,0.0,0.0
2005-10-12 00:00:00-04:00,2.4255006475279446,2.4988849870829815,2.4224423197199374,2.461427688598633,65766000,0.0,0.0
2005-10-13 00:00:00-04:00,2.4560770115665815,2.4598994837137407,2.354409706403898,2.4484331607818604,50930400,0.0,0.0
2005-10-14 00:00:00-04:00,2.4660141706780623,2.4965915421342215,2.4079186302142204,2.4484331607818604,31125600,0.0,0.0
2005-10-17 00:00:00-04:00,2.4499610657596156,2.4965911507899214,2.4499610657596156,2.4721293449401855,24391200,0.0,0.0
2005-10-18 00:00:00-04:00,2.4813031441741757,2.485889761561759,2.415562867596563,2.4316155910491943,29983200,0.0,0.0
2005-10-19 00:00:00-04:00,2.400274155402094,2.4147977086893166,2.332240598706574,2.410975456237793,63595200,0.0,0.0
2005-10-20 00:00:00-04:00,2.4147984920553194,2.4782456725740243,2.4040963129403594,2.4277939796447754,35952000,0.0,0.0
2005-10-21 00:00:00-04:00,2.4690723969488473,2.476716247419743,2.424735396054344,2.4415533542633057,29836800,0.0,0.0
2005-10-24 00:00:00-04:00,2.4629562178160027,2.5080573558807373,2.4407877209592472,2.5080573558807373,29101200,0.0,0.0
2005-10-25 00:00:00-04:00,2.491240582201674,2.5317551237635345,2.4805392756798743,2.524111270904541,33468000,0.0,0.0
2005-10-26 00:00:00-04:00,2.52487434318955,2.5302248848268425,2.45149001890239,2.455312490463257,41534400,0.0,0.0
2005-10-27 00:00:00-04:00,2.459898719613569,2.467542568023938,2.3964515628902903,2.404095411300659,22778400,0.0,0.0
2005-10-28 00:00:00-04:00,2.4102109953171444,2.4828309392322994,2.350586314366719,2.4782445430755615,46464000,0.0,0.0
2005-10-31 00:00:00-05:00,2.4881818125949953,2.582205234496419,2.4881818125949953,2.5646233558654785,43242000,0.0,0.0
2005-11-01 00:00:00-05:00,2.564623387521777,2.5837344296808253,2.5134075703945205,2.53328275680542,40048800,0.0,0.0
2005-11-02 00:00:00-05:00,2.5340472838655232,2.683108798745074,2.5225809630205087,2.680051565170288,52366800,0.0,0.0
2005-11-03 00:00:00-05:00,2.698398276442073,2.7136859791122783,2.62730724410717,2.6487107276916504,46507200,0.0,0.0
2005-11-04 00:00:00-05:00,2.650239390667933,2.65635407691672,2.5760900444878994,2.603609085083008,57027600,0.0,0.0
2005-11-07 00:00:00-05:00,2.6173685513200557,2.6265415642790555,2.5814415186608106,2.5921428203582764,37082400,0.0,0.0
2005-11-08 00:00:00-05:00,2.602081304931633,2.6043746132456027,2.532518567116201,2.543984889984131,53896800,0.0,0.0
2005-11-09 00:00:00-05:00,2.5493359404976497,2.675465036497355,2.520287737202486,2.658647298812866,81888000,0.0,0.0
2005-11-10 00:00:00-05:00,2.7511425921890655,2.810767290637635,2.5103507089943804,2.56003737449646,250362000,0.0,0.0
2005-11-11 00:00:00-05:00,2.5822053961624762,2.6326568528719423,2.570739076473286,2.6020805835723877,54592800,0.0,0.0
2005-11-14 00:00:00-05:00,2.602844633084337,2.675464582237588,2.563095134519357,2.657118558883667,49366800,0.0,0.0
2005-11-15 00:00:00-05:00,2.673171789680589,2.6983977406788804,2.6548257627919543,2.663233757019043,49620000,0.0,0.0
2005-11-16 00:00:00-05:00,2.6662912236826024,2.6808147742200745,2.6020801502975823,2.654059886932373,45528000,0.0,0.0
2005-11-17 00:00:00-05:00,2.6762297731572477,2.774075706715479,2.6448882549419173,2.771782398223877,70326000,0.0,0.0
2005-11-18 00:00:00-05:00,2.7809547878908956,2.8038874302441648,2.7121570795329735,2.766430139541626,46576800,0.0,0.0
2005-11-21 00:00:00-05:00,2.7694890334206366,2.819940725700369,2.751143003264721,2.815354108810425,45470400,0.0,0.0
2005-11-22 00:00:00-05:00,2.8298773204721126,2.9177852000627507,2.8077088223969016,2.890265941619873,73170000,0.0,0.0
2005-11-23 00:00:00-05:00,2.8933244323100378,2.923900926159355,2.866569535450348,2.8818581104278564,41194800,0.0,0.0
2005-11-25 00:00:00-05:00,2.895617436999335,2.914727606963945,2.875742247870887,2.9101409912109375,11667600,0.0,0.0
2005-11-28 00:00:00-05:00,2.9177851076116608,2.9430108385661438,2.843636640889996,2.8956174850463867,42452400,0.0,0.0
2005-11-29 00:00:00-05:00,2.7243869973017674,2.801593558947175,2.6999251962807573,2.7121565341949463,104313600,0.0,0.0
2005-11-30 00:00:00-05:00,2.69304579400457,2.7771320689078234,2.6922816496832627,2.7633726596832275,57544800,0.0,0.0
2005-12-01 00:00:00-05:00,2.7863050803892886,2.809237720692011,2.7564929541783627,2.7962422370910645,56203200,0.0,0.0
2005-12-02 00:00:00-05:00,2.8092382659950443,2.8161179719405385,2.7595507232263548,2.7970077991485596,33447600,0.0,0.0
2005-12-05 00:00:00-05:00,2.8031221138511393,2.8031221138511393,2.7358535762115634,2.7450265884399414,38770800,0.0,0.0
2005-12-06 00:00:00-05:00,2.7496136435753886,2.793949770610869,2.745791390205294,2.75649356842041,37525200,0.0,0.0
2005-12-07 00:00:00-05:00,2.7671958273586705,2.7840129129395064,2.713686024002624,2.761080265045166,35266800,0.0,0.0
2005-12-08 00:00:00-05:00,2.7465558560709646,2.7824828872317604,2.707570497945752,2.7389109134674072,38666400,0.0,0.0
2005-12-09 00:00:00-05:00,2.7473203845084244,2.781719353244,2.7090991623342835,2.7778968811035156,26289600,0.0,0.0
2005-12-12 00:00:00-05:00,2.785542000387844,2.824527150814358,2.7809553834541756,2.8184115886688232,28113600,0.0,0.0
2005-12-13 00:00:00-05:00,2.8237617407775875,2.8795650621121465,2.8031226235373645,2.8551032543182373,44341200,0.0,0.0
2005-12-14 00:00:00-05:00,2.8337002727101646,2.8474596855636105,2.7947149051221953,2.8283486366271973,28747200,0.0,0.0
2005-12-15 00:00:00-05:00,2.826054586785828,2.847458938482648,2.76337266346434,2.7924208641052246,33272400,0.0,0.0
2005-12-16 00:00:00-05:00,2.802358577035478,2.8291134752121443,2.7756034601569013,2.8168821334838867,106560000,0.0,0.0
2005-12-19 00:00:00-05:00,2.822997939290679,2.843637057439364,2.763373236989379,2.7702529430389404,29229600,0.0,0.0
2005-12-20 00:00:00-05:00,2.767194960765989,2.8092377709026506,2.7320311992567508,2.768723249435425,30435600,0.0,0.0
2005-12-21 00:00:00-05:00,2.7817186844505994,2.804651106058881,2.7381467116016918,2.7633726596832275,28938000,0.0,0.0
2005-12-22 00:00:00-05:00,2.7610792596289078,2.850516291407011,2.7603151153331402,2.847458839416504,31833600,0.0,0.0
2005-12-23 00:00:00-05:00,2.8551032244108074,2.873449252011209,2.8359930523710974,2.869626998901367,21453600,0.0,0.0
2005-12-27 00:00:00-05:00,2.8665693657543208,2.918550211418011,2.8573963525319823,2.8872087001800537,36796800,0.0,0.0
2005-12-28 00:00:00-05:00,2.887208897602948,2.923136808557827,2.8688628699037984,2.913963794708252,26442000,0.0,0.0
2005-12-29 00:00:00-05:00,2.912434042184592,2.9216070541795887,2.836756638550407,2.848987102508545,31046400,0.0,0.0
2005-12-30 00:00:00-05:00,2.832934574178939,2.8336998120870085,2.7832481295208993,2.7947144508361816,22960800,0.0,0.0
2006-01-03 00:00:00-05:00,2.810767189425962,2.9430109735320698,2.8015941760489427,2.921607494354248,47281200,0.0,0.0
2006-01-04 00:00:00-05:00,2.943776337741556,3.007987438905954,2.913198966795619,3.003401041030884,51007200,0.0,0.0
2006-01-05 00:00:00-05:00,3.0041647420082693,3.0767847024099546,2.998813981727626,3.0714330673217773,64609200,0.0,0.0
2006-01-06 00:00:00-05:00,3.1065971234250584,3.133351144165481,2.985054642317357,3.121884822845459,62338800,0.0,0.0
2006-01-09 00:00:00-05:00,3.120356678598769,3.22584621987088,3.1134767547491133,3.209028482437134,56048400,0.0,0.0
2006-01-10 00:00:00-05:00,3.1937406118555973,3.2097933292388916,3.1532260901218745,3.2097933292388916,33966000,0.0,0.0
2006-01-11 00:00:00-05:00,3.21285041078376,3.344330024253358,3.2074996514078187,3.325984001159668,62630400,0.0,0.0
2006-01-12 00:00:00-05:00,3.325219881499363,3.3764356989882898,3.254893021716431,3.278590679168701,49550400,0.0,0.0
2006-01-13 00:00:00-05:00,3.270946909727042,3.2977018081143488,3.2036783569754483,3.2495434284210205,42129600,0.0,0.0
2006-01-17 00:00:00-05:00,3.205206304538567,3.248778051203231,3.1623984833621575,3.247248888015747,32923200,0.0,0.0
2006-01-18 00:00:00-05:00,3.148639773935474,3.2747688732768583,3.1188276441601746,3.264066696166992,45994800,0.0,0.0
2006-01-19 00:00:00-05:00,3.307639079677208,3.4903354459114952,3.301524392715017,3.4452342987060547,91476000,0.0,0.0
2006-01-20 00:00:00-05:00,3.450585390035932,3.4903348950016704,3.3481530817626908,3.348917007446289,46160400,0.0,0.0
2006-01-23 00:00:00-05:00,3.3749081077855023,3.3963115872735594,3.3290430402356077,3.368028402328491,33488400,0.0,0.0
2006-01-24 00:00:00-05:00,3.3756722433195745,3.455171912232129,3.3664992298337286,3.38484525680542,38889600,0.0,0.0
2006-01-25 00:00:00-05:00,3.401662132853987,3.423830631589261,3.314518395061885,3.3550329208374023,40023600,0.0,0.0
2006-01-26 00:00:00-05:00,3.4039560139921856,3.47275351762475,3.382552530877018,3.469696283340454,44883600,0.0,0.0
2006-01-27 00:00:00-05:00,3.5147965801455134,3.574421276660882,3.485748376294625,3.535435914993286,38504400,0.0,0.0
2006-01-30 00:00:00-05:00,3.5507229320163556,3.5545454029306685,3.479632146430778,3.495684862136841,31578000,0.0,0.0
2006-01-31 00:00:00-05:00,3.4781044206981044,3.49721459134337,3.410070857249276,3.436825752258301,38445600,0.0,0.0
2006-02-01 00:00:00-05:00,3.374908475835456,3.4528792085243056,3.3619129892174526,3.439119577407837,45085200,0.0,0.0
2006-02-02 00:00:00-05:00,3.4704597556993813,3.4727528449949077,3.329042959592176,3.3343935012817383,47373600,0.0,0.0
2006-02-03 00:00:00-05:00,3.3129899979510755,3.406248418936268,3.3022878211412072,3.3649699687957764,50425200,0.0,0.0
2006-02-06 00:00:00-05:00,3.355797507269594,3.4635803756524055,3.341273731309457,3.459758996963501,36346800,0.0,0.0
2006-02-07 00:00:00-05:00,3.4666384484978865,3.4666384484978865,3.3351579242841614,3.3366870880126953,39940800,0.0,0.0
2006-02-08 00:00:00-05:00,3.3466233729060457,3.4330029487609863,3.3466233729060457,3.4330029487609863,39307200,0.0,0.0
2006-02-09 00:00:00-05:00,3.443705678304224,3.4972145935484753,3.3535036170039825,3.374907970428467,43710000,0.0,0.0
2006-02-10 00:00:00-05:00,3.387138323873327,3.402426897297252,3.2770619511727053,3.3557968139648438,41499600,0.0,0.0
2006-02-13 00:00:00-05:00,3.345095693639446,3.3909607602903953,3.322163050963027,3.3672633171081543,28074000,0.0,0.0
2006-02-14 00:00:00-05:00,3.3672629549792066,3.385608979666581,3.3290426169685063,3.3733785152435303,34234800,0.0,0.0
2006-02-15 00:00:00-05:00,3.3664988409785797,3.4475267893580583,3.3580897541752734,3.4383537769317627,49329600,0.0,0.0
2006-02-16 00:00:00-05:00,3.5025646535721227,3.615699341509695,3.478868088955538,3.6080543994903564,130588800,0.0,0.0
2006-02-17 00:00:00-05:00,3.873308421385124,3.8771308929899626,3.6080549612744237,3.6286942958831787,235695600,0.0,0.0
2006-02-21 00:00:00-05:00,3.621050249248933,3.627165809820675,3.5201471083961446,3.5514883995056152,68406000,0.0,0.0
2006-02-22 00:00:00-05:00,3.5010380026454153,3.573657107994041,3.416951479620173,3.5453739166259766,93975600,0.0,0.0
2006-02-23 00:00:00-05:00,3.5346708779887077,3.5583685399595186,3.481161961419709,3.4910991191864014,38512800,0.0,0.0
2006-02-24 00:00:00-05:00,3.5063874668954784,3.548430278069214,3.471988723679922,3.4903347492218018,41641200,0.0,0.0
2006-02-27 00:00:00-05:00,3.517090873976609,3.6539213129649246,3.480398810052569,3.63175368309021,66646800,0.0,0.0
2006-02-28 00:00:00-05:00,3.6156990531683157,3.646275319577633,3.567540689987396,3.60270357131958,56331600,0.0,0.0
2006-03-01 00:00:00-05:00,3.615700457782903,3.7609395292638177,3.592767811663448,3.7395360469818115,70393200,0.0,0.0
2006-03-02 00:00:00-05:00,3.7357136033139358,3.7976311724344565,3.6967282403990476,3.7448863983154297,54546000,0.0,0.0
2006-03-03 00:00:00-05:00,3.7104871573783704,3.8228566149531447,3.7036072339907866,3.7578811645507812,59580000,0.0,0.0
